Future dates not allowed,未来的日期不允许,
Get Details From Declaration,从宣言中获取细节,
Get Employees,获得员工,
Gross Pay,工资总额,
Guest,访客,
Half Day,半天,
Half Day Date is mandatory,半天日期必填,
Half Day Date should be between From Date and To Date,半天时间应该是从之间的日期和终止日期,
Half Day Date should be in between Work From Date and Work End Date,半天日期应在工作日期和工作结束日期之间,
Half day date should be in between from date and to date,半天的日期应该在从日期到日期之间,
Hello,你好,
House rent paid days overlapping with {0},房屋租金支付天数与{0}重叠,
House rented dates required for exemption calculation,用于豁免计算的房子租用天数,
House rented dates should be atleast 15 days apart,出租房屋的日期应至少相隔15天,
Interest Amount,利息总额,
Intern,实习生,
Job Description,职位描述,
Job Offer,工作机会,
Jobs,工作,
Leave Approval Notification,休假已批准通知,
Leave Blocked,已禁止请假,
Leave Encashment,休假折现,
Leave Status Notification,离开状态通知,
Leave Type,休假类型,
Leave Type is madatory,休假类型必填,
Leave Type {0} cannot be allocated since it is leave without pay,休假类型{0}，因为它是停薪留职无法分配,
Leave Type {0} cannot be carry-forwarded,休假类型{0}不能随身转发,
Leave Type {0} is not encashable,休假类型{0}不可折现,
Leave Without Pay,无薪休假,
"Leave cannot be allocated before {0}, as leave balance has already been carry-forwarded in the future leave allocation record {1}",假，不是之前分配{0}，因为休假余额已经结转转发在未来的假期分配记录{1},
"Leave cannot be applied/cancelled before {0}, as leave balance has already been carry-forwarded in the future leave allocation record {1}",在{0}之前，休假不能新建或取消，因为休假天数已经被结转到未来的休假分配中{1},
Leave of type {0} cannot be longer than {1},类型为{0}的假期不能长于{1}天,
Leaves,树叶,
Leaves Allocated Successfully for {0},已成功为{0}分配假期,
Leaves per Year,每年休假（天）,
Lifecycle,生命周期,
Mark Attendance,标记考勤,
Max Exemption Amount cannot be greater than maximum exemption amount {0} of Tax Exemption Category {1},最高豁免金额不得超过免税类别{1}的最高豁免金额{0},
Max benefits should be greater than zero to dispense benefits,最大的好处应该大于零来分配好处,
Maximum amount eligible for the component {0} exceeds {1},符合组件{0}的最高金额超过{1},
Maximum benefit amount of component {0} exceeds {1},组件{0}的最大受益金额超过{1},
Maximum benefit amount of employee {0} exceeds {1},员工{0}的最高福利金额超过{1},
Maximum leave allowed in the leave type {0} is {1},假期类型{0}允许的最大休假是{1},
Medical,医药,
Mode of payment is required to make a payment,付款方式需要进行付款,
More than one selection for {0} not allowed,不允许对{0}进行多次选择,
Net Pay,净支付金额,
Net Pay cannot be less than 0,净工资不能低于0,
Net Salary Amount,净工资金额,
Net pay cannot be negative,净支付金额不能为负数,
No Employee Found,找不到员工,
No Salary Structure assigned for Employee {0} on given date {1},给定日期{1}的员工{0}没有分配薪金结构,
No Staffing Plans found for this Designation,无此职位的人力需求计划,
No active or default Salary Structure found for employee {0} for the given dates,发现员工{0}对于给定的日期没有活动或默认的薪资结构,
No more updates,没有更多的更新,
No replies from,从没有回复,
No salary slip found to submit for the above selected criteria OR salary slip already submitted,按以上选择的条件没有发现需提交的工资单或工资单已提交,
Nothing to change,没什么可改变的,
Notice Period,通知期,
Only Leave Applications with status 'Approved' and 'Rejected' can be submitted,仅可以提交状态为“已批准”和“已拒绝”的休假申请,
Optional Holiday List not set for leave period {0},可选假期列表未设置为假期{0},
Part-time,兼任,
Password policy for Salary Slips is not set,未设置Salary Slips的密码策略,
Payment Days,付款天数,
Payment of {0} from {1} to {2},从{1}到{2}的{0}付款,
Payroll,工资表,
Payroll Number,工资号码,
Piecework,计件工作,
Please add the remaining benefits {0} to any of the existing component,请将其余好处{0}添加到任何现有组件,
Please confirm once you have completed your training,完成培训后请确认,
Please enable default incoming account before creating Daily Work Summary Group,请在创建每日工作总结组之前启用默认收件邮箱,
Please select Company and Designation,请选择公司和任命,
Please select Employee,请选择员工,
Please select a csv file,请选择一个csv文件,
Please set default template for Leave Approval Notification in HR Settings.,请在人力资源设置中为离职审批通知设置默认模板。,
Please set default template for Leave Status Notification in HR Settings.,请在人力资源设置中设置离职状态通知的默认模板。,
Please set the Company,请设定公司,
Please set the Date Of Joining for employee {0},请为员工{0}设置加入日期,
Please share your feedback to the training by clicking on 'Training Feedback' and then 'New',请点击“培训反馈”，再点击“新建”来分享你的培训反馈,
Please update your status for this training event,请更新你在此培训的状态,
Present,出勤,
Preview Salary Slip,预览工资单,
Privilege Leave,特权休假,
Probation,试用,
Probationary Period,试用期,
Property,属性,
Property already added,已添加属性,
Replies,回复,
Responsibilities,职责,
Role,角色,
Row {0}# Allocated amount {1} cannot be greater than unclaimed amount {2},行{0}＃分配的金额{1}不能大于无人认领的金额{2},
Row {0}# Paid Amount cannot be greater than requested advance amount,第{0}行的付款金额不能大于预付申请金额,
Salary Slip ID,工资单编号,
Salary Slip of employee {0} already created for this period,这一时期员工的工资单{0}已创建,
Salary Slip of employee {0} already created for time sheet {1},工时单{1}的员工{0}工资单已创建,
Salary Structure Assignment for Employee already exists,员工的薪酬结构分配已经存在,
Salary Structure Missing,未分配薪资结构,
Salary Structure not found for employee {0} and date {1},未找到员工{0}和日期{1}的薪资结构,
Salary Structure should have flexible benefit component(s) to dispense benefit amount,薪资结构应该有灵活的福利组成来分配福利金额,
"Salary already processed for period between {0} and {1}, Leave application period cannot be between this date range.",工资已经结算了与{0}和{1}，不可在此期间再申请休假。,
Sanctioned Amount cannot be greater than Claim Amount in Row {0}.,核准金额不能大于行{0}的申报额。,
Score must be less than or equal to 5,得分必须小于或等于5,
Select Property,选择属性,
Select an employee to get the employee advance.,请选择员工，再选择员工预支。,
Service Expense,服务费用,
Show Employee,显示员工,
Show Salary Slip,显示工资单,
Sick Leave,病假,
"Skipping Salary Structure Assignment for the following employees, as Salary Structure Assignment records already exists against them. {0}",跳过下列员工的薪资结构分配，因为已存在针对他们的薪资结构分配记录。 {0},
Staffing Plan {0} already exist for designation {1},委派{1}的人员配置计划{0}已存在,
"Start and end dates not in a valid Payroll Period, cannot calculate {0}",开始和结束日期不在有效的工资核算期内，无法计算{0},
"Start and end dates not in a valid Payroll Period, cannot calculate {0}.",开始日期和结束日期不在有效的工资核算期间内，无法计算{0}。,
Stock Options,库存选项,
Structures have been assigned successfully,已成功分配结构,
Submit Proof,提交证明,
Submit Salary Slip,提交工资单,
Submit this to create the Employee record,提交这个来创建员工记录,
Submitting Salary Slips...,提交工资单......,
Team Updates,团队更新,
Thank you,谢谢,
The day(s) on which you are applying for leave are holidays. You need not apply for leave.,您申请的休假日期是节假日，无需申请休假。,
There are more holidays than working days this month.,本月假期比工作日多。,
There is no leave period in between {0} and {1},{0}和{1}之间没有休假期限,
This is based on the attendance of this Employee,基于该员工的考勤,
This will submit Salary Slips and create accrual Journal Entry. Do you want to proceed?,这将提交工资单，并创建权责发生制日记账分录。你想继续吗？,
To date can not be equal or less than from date,迄今为止不能等于或少于日期,
To date can not be less than from date,迄今为止不能少于起始日期,
To date can not greater than employee's relieving date,迄今为止不能超过员工的免除日期,
Total Absent,共缺勤,
Total Deduction,扣除总额,
Total Leaves,总休假,
Total Present,总现,
Total advance amount cannot be greater than total sanctioned amount,总预付金额不得超过总核准金额,
Total flexible benefit component amount {0} should not be less than max benefits {1},总灵活福利金额{0}不应低于最高福利金额{1},
Total leaves allocated is mandatory for Leave Type {0},请填写休假类型{0}的总已分配休假天数,
Total working hours should not be greater than max working hours {0},总的工作时间不应超过最高工时更大{0},
Training,培训,
Training Event,培训项目,
Training Events,培训项目,
Training Feedback,培训反馈,
Training Result,培训结果,
Travel,出差,
Update Response,更新响应,
Value missing,栏位值缺失,
Variable,变量,
Walk In,主动上门,
Warning: Leave application contains following block dates,警告：申请的假期含有以下的禁离日,
Website Listing,网站列表,
Work Summary for {0},{0}的工作摘要,
You are not authorized to approve leaves on Block Dates,您无权批准锁定日期内的休假,
You are not present all day(s) between compensatory leave request days,您在补休请求日之间不是全天,
You can only submit Leave Encashment for a valid encashment amount,假期折现的折现金额不正确,
{0} already allocated for Employee {1} for period {2} to {3},{0}已分配给员工{1}的时期{2}到{3},
{0} applicable after {1} working days,在{1}个工作日后适用{0},
{0} is not in Optional Holiday List,{0}不在可选节日列表中,
{0} is not in a valid Payroll Period,{0}不在有效的工资核算期间,
{0} must be submitted,必须提交{0},
"{0}: Employee email not found, hence email not sent",{0}：未发现员工的电子邮件，因此，电子邮件未发,
{0}: From {0} of type {1},{0}：申请者{0} 休假类型{1},
Conditions,条件,
Percent,百分之,
Error in some rows,某些行出错,
Benefit,效益,
Shift,转移,
Importing {0} of {1},导入{1}的{0},
'employee_field_value' and 'timestamp' are required.,&#39;employee_field_value&#39;和&#39;timestamp&#39;是必需的。,
Allocation Expired!,分配已过期！,
Attendance Marked,出勤率明显,
Attendance has been marked as per employee check-ins,出勤已标记为每个员工签到,
Date Range,日期范围,
Event Link,活动链接,
Expire Allocation,过期分配,
Fuel Expense,燃料费用,
Intermediate,中间,
Leave application is linked with leave allocations {0}. Leave application cannot be set as leave without pay,请假申请与请假分配{0}相关联。请假申请不能设置为无薪休假,
Log Type is required for check-ins falling in the shift: {0}.,签到班次中需要登录类型：{0}。,
No Employee found for the given employee field value. '{}': {},找不到给定员工字段值的员工。 &#39;{}&#39;：{},
No Leaves Allocated to Employee: {0} for Leave Type: {1},休假类型：{1}的未分配给员工的叶子：{0},
Only expired allocation can be cancelled,只能取消过期分配,
Only users with the {0} role can create backdated leave applications,只有具有{0}角色的用户才能创建回退的请假申请,
Password policy cannot contain spaces or simultaneous hyphens. The format will be restructured automatically,密码策略不能包含空格或同时连字符。格式将自动重组,
Please enter the designation,请输入名称,
There are no vacancies under staffing plan {0},人员编制计划{0}下没有职位空缺,
This employee already has a log with the same timestamp.{0},此员工已有一个具有相同时间戳的日志。{0},
Timing,定时,
To date needs to be before from date,迄今为止需要在日期之前,
Total Early Exits,早期退出总额,
Total Late Entries,总迟到条目,
Training Event:,培训活动：,
Unable to find Salary Component {0},无法找到薪资组件{0},
Unmarked Attendance for days,数天无限制出勤,
Vacancies cannot be lower than the current openings,职位空缺不能低于目前的职位空缺,
{} is an invalid Attendance Status.,{}是无效的出勤状态。,
Printed On,印上,
No employee found,未找到任何员工,
Please setup Employee Naming System in Human Resource > HR Settings,请在人力资源&gt;人力资源设置中设置员工命名系统,
Please setup numbering series for Attendance via Setup > Numbering Series,请通过“设置”&gt;“编号序列”为出勤设置编号序列,
Current Odometer Value should be greater than Last Odometer Value {0},当前里程表的值应大于上一次里程表的值{0},
No additional expenses has been added,没有增加额外的费用,
{0} already exists for employee {1} and period {2},员工{1}和期间{2}已存在{0},
Leaves Allocated,叶子分配,
Leave Without Pay does not match with approved {} records,带薪休假与批准的{}记录不匹配,
Income Tax Slab not set in Salary Structure Assignment: {0},未在薪金结构分配中设置所得税表：{0},
Income Tax Slab: {0} is disabled,所得税计划：{0}已禁用,
Income Tax Slab must be effective on or before Payroll Period Start Date: {0},所得税计划必须在薪资期限开始日期或之前生效：{0},
No leave record found for employee {0} on {1},在{1}上没有找到员工{0}的请假记录,
Row {0}: {1} is required in the expenses table to book an expense claim.,费用表中的行{0}：{1}是预订费用索赔所必需的。,
Set the default account for the {0} {1},设置{0} {1}的默认帐户,
(Half Day),（半天）,
Income Tax Slab,所得税表,
Row #{0}: Cannot set amount or formula for Salary Component {1} with Variable Based On Taxable Salary,行＃{0}：无法为应税薪金变量设置薪金成分{1}的金额或公式,
Repay From Salary can be selected only for term loans,只能为定期贷款选择“从工资还款”,
Salary Component Account,薪资构成科目,
Default Bank / Cash account will be automatically updated in Salary Journal Entry when this mode is selected.,选择此模式时默认银行/现金科目会自动在工资日记条目更新。,
Result,成绩,
Total Score,总得分,
Joining Date,入职日期,
Publish on website,发布在网站上,
Application Status,应用现状,
IN,在,
Remind Before,在...之前提醒,
Reminded,已提醒,
Additional Salary,额外薪水,
HR-ADS-.YY.-.MM.-,HR-ADS-.YY .-。MM.-,
Salary Component,薪资构成,
Overwrite Salary Structure Amount,覆盖薪资结构金额,
Deduct Full Tax on Selected Payroll Date,在选定的工资日期扣除全额税,
Payroll Date,工资日期,
Salary Component Type,薪资组件类型,
Appointment Letter,预约信,
Appointment Date,约会日期,
Appointment Letter Template,预约信模板,
Closing Notes,结束语,
Appointment Letter content,预约信内容,
Appraisal,绩效评估,
HR-APR-.YY.-.MM.,HR-APR-.YY.-.MM。,
For Employee Name,员工姓名,
Goals,绩效指标,
Total Score (Out of 5),总分（满分5分）,
"Any other remarks, noteworthy effort that should go in the records.",任何其他注释，值得一提的努力，应该记录下来。,
Appraisal Goal,绩效评估指标,
Key Responsibility Area,关键责任范围,
Weightage (%),权重（％）,
Score (0-5),得分（0-5）,
Score Earned,已得分数,
Appraisal Template Title,评估模板标题,
Appraisal Template Goal,评估目标模板,
KRA,KRA,
Key Performance Area,关键绩效区,
HR-ATT-.YYYY.-,HR-ATT-.YYYY.-,
On Leave,休假,
Work From Home,在家工作,
Leave Application,休假申请,
Attendance Date,考勤日期,
Attendance Request,考勤申请,
Late Entry,迟入,
Early Exit,提前退出,
Half Day Date,半天日期,
On Duty,值班,
Explanation,说明,
Compensatory Leave Request,补休（假）申请,
Leave Allocation,分配休假天数,
Worked On Holiday,假期内加班,
Work From Date,从日期开始工作,
Work End Date,工作结束日期,
Email Sent To,电子邮件发送至,
Select Users,选择用户,
Send Emails At,电子邮件发送时机,
Reminder,提醒器,
Daily Work Summary Group User,每日工作总结组用户,
email,电子邮件,
Department Approver,部门批准人,
Approver,审批者,
Designation Skill,指定技巧,
Skill,技能,
Leave Policy,休假政策,
Salary Details,薪资信息,
HR-EAD-.YYYY.-,HR-EAD-.YYYY.-,
Claimed,已申报,
Employee Attendance Tool,员工考勤工具,
Unmarked Attendance,无标记考勤,
Employees HTML,HTML员工,
Marked Attendance,已标记的考勤,
Marked Attendance HTML,标记的考勤HTML,
Employee Benefit Application,员工福利申请,
Max Benefits (Yearly),最大收益（每年）,
Remaining Benefits (Yearly),剩余福利（每年）,
Payroll Period,工资期间,
Dispensed Amount (Pro-rated),分配金额（按比例分配）,
Employee Benefit Application Detail,员工福利申请信息,
Earning Component,收入组件,
Pay Against Benefit Claim,根据福利申报支付,
Max Benefit Amount,最大福利金额,
Employee Benefit Claim,员工福利申报,
Claim Date,申报日期,
Claim Benefit For,福利类型（薪资构成）,
Max Amount Eligible,最高金额合格,
Expense Proof,费用证明,
Employee Boarding Activity,员工寄宿活动,
Activity Name,活动名称,
Required for Employee Creation,用于创建员工时,
Applicable in the case of Employee Onboarding,适用于员工入职,
Employee Checkin,员工签到,
Log Type,日志类型,
OUT,OUT,
Location / Device ID,位置/设备ID,
Skip Auto Attendance,跳过自动出勤,
Shift Start,转移开始,
Shift End,转移结束,
Shift Actual Start,切换实际开始,
Shift Actual End,转移实际结束,
Default Salary Structure,默认薪资结构,
Employee Health Insurance,员工医保,
Health Insurance Name,医保名称,
Employee Incentive,员工激励,
Incentive Amount,激励金额,
Employee Onboarding,员工入职,
Notify users by email,通过电子邮件通知用户,
Employee Onboarding Template,员工入职模板,
Employee Other Income,员工其他收入,
Employee Promotion,员工晋升,
Promotion Date,升职日期,
Employee Promotion Details,员工升职信息,
Employee Property History,员工属性历史,
Employee Separation,员工离职,
Employee Separation Template,员工离职模板,
Exit Interview Summary,离职访谈摘要,
Employee Skill,员工技能,
Proficiency,能力,
Evaluation Date,评估日期,
Employee Skill Map,员工技能图,
Employee Skills,员工技能,
Trainings,培训,
Employee Tax Exemption Category,员工免税类别,
Max Exemption Amount,最高免税额,
Employee Tax Exemption Declaration,员工免税声明,
Declarations,声明,
Total Declared Amount,申报总金额,
Total Exemption Amount,免税总额,
Employee Tax Exemption Declaration Category,员工免税申报类别,
Exemption Sub Category,豁免子类别,
Exemption Category,豁免类别,
Maximum Exempted Amount,最高豁免金额,
Declared Amount,申报金额,
Employee Tax Exemption Proof Submission,员工免税证明提交,
Submission Date,提交日期,
Tax Exemption Proofs,免税证明,
Total Actual Amount,实际总金额,
Employee Tax Exemption Proof Submission Detail,员工免税证明提交细节,
Maximum Exemption Amount,最高免税额,
Type of Proof,证明类型,
Actual Amount,实际金额,
Employee Tax Exemption Sub Category,员工免税子类别,
Tax Exemption Category,免税类别,
Employee Training,员工培训,
Training Date,培训日期,
Employee Transfer,员工变动,
Transfer Date,转移日期,
Employee Transfer Details,员工转移信息,
Employee Transfer Detail,员工变动信息,
Re-allocate Leaves,重新分配休假,
Create New Employee Id,创建新的员工ID,
New Employee ID,新员工ID,
HR-EXP-.YYYY.-,HR-EXP-.YYYY.-,
Expense Taxes and Charges,费用税和费用,
Total Sanctioned Amount,总核准金额,
Total Advance Amount,总预付金额,
Total Claimed Amount,总申报金额,
Total Amount Reimbursed,报销金额合计,
Vehicle Log,车辆登录,
Employees Email Id,员工的邮件地址,
More Details,更多细节,
Expense Claim Account,费用报销科目,
Expense Claim Advance,费用报销预付款,
Expense Claim Detail,报销信息,
Expense Date,报销日期,
Expense Claim Type,报销类型,
HR Settings,人力资源设置,
Employee Settings,员工设置,
Expense Approver Mandatory In Expense Claim,请选择报销审批人,
Payroll Settings,薪资设置,
Leave,离开,
Max working hours against Timesheet,工时单允许最长工作时间,
Include holidays in Total no. of Working Days,将假期包含在工作日内,
"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day",如果勾选，工作日总数将包含假期，“日工资”值会相应降低。,
"If checked, hides and disables Rounded Total field in Salary Slips",如果选中，则隐藏并禁用“工资单”中的“舍入总计”字段,
The fraction of daily wages to be paid for half-day attendance,半天出勤应支付的每日工资的比例,
Email Salary Slip to Employee,通过电子邮件发送工资单给员工,
Emails salary slip to employee based on preferred email selected in Employee,电子邮件工资单员工根据员工选择首选的电子邮件,
Encrypt Salary Slips in Emails,加密电子邮件中的工资单,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.",通过电子邮件发送给员工的工资单将受密码保护，密码将根据密码策略生成。,
Password Policy,密码政策,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,<b>示例：</b> SAL- {first_name}  -  {date_of_birth.year} <br>这将生成一个像SAL-Jane-1972的密码,
Leave Approval Notification Template,休假已批准通知模板,
Leave Status Notification Template,离开状态通知模板,
Role Allowed to Create Backdated Leave Application,允许创建回退休假申请的角色,
Leave Approver Mandatory In Leave Application,在离职申请中休假审批人字段必填,
Show Leaves Of All Department Members In Calendar,在日历中显示所有部门成员的休假,
Auto Leave Encashment,自动离开兑现,
Hiring Settings,招聘设置,
Check Vacancies On Job Offer Creation,检查创造就业机会的职位空缺,
Identification Document Type,识别文件类型,
Effective from,从生效,
Allow Tax Exemption,允许免税,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.",如果启用，免税声明将被考虑用于所得税计算。,
Standard Tax Exemption Amount,标准免税额,
Taxable Salary Slabs,应税工资累进税率表,
Taxes and Charges on Income Tax,所得税税费,
Other Taxes and Charges,其他税费,
Income Tax Slab Other Charges,所得税表其他费用,
Min Taxable Income,最低应税收入,
Max Taxable Income,最高应税收入,
Applicant for a Job,求职申请人,
Job Opening,职务空缺,
Cover Letter,附函,
Resume Attachment,简历附件,
Job Applicant Source,求职者来源,
Applicant Email Address,申请人电子邮件地址,
Awaiting Response,正在等待回应,
Job Offer Terms,招聘条款,
Select Terms and Conditions,选择条款和条件,
Job Offer Term,招聘条件,
Offer Term,录用通知条款,
Value / Description,值/说明,
Description of a Job Opening,空缺职位的说明,
Staffing Plan,人力需求计划,
Planned number of Positions,计划的职位数量,
"Job profile, qualifications required etc.",工作概况，要求的学历等。,
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,新分配的休假（天数）,
Add unused leaves from previous allocations,结转之前已分配未使用的休假,
Unused leaves,未使用的休假,
Total Leaves Allocated,总已分配休假,
Total Leaves Encashed,总折现天数,
Leave Period,休假期间,
Carry Forwarded Leaves,顺延假期,
Apply / Approve Leaves,申请/批准休假,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,申请前剩余天数,
Total Leave Days,总休假天数,
Leave Approver Name,休假审批人姓名,
Follow via Email,通过电子邮件关注,
Block Holidays on important days.,禁止将重要日期设为假期。,
Leave Block List Name,禁离日列表名称,
Applies to Company,适用于公司,
"If not checked, the list will have to be added to each Department where it has to be applied.",如果未选中，此列表将需要手动添加到部门。,
Block Days,禁离天数,
Stop users from making Leave Applications on following days.,禁止用户在以下日期提交假期申请。,
Leave Block List Dates,禁离日列表日期,
Allow Users,允许用户(多个),
Allow the following users to approve Leave Applications for block days.,允许以下用户批准在禁离日请假的申请。,
Leave Block List Allowed,禁离日例外用户,
Leave Block List Allow,例外用户,
Allow User,允许用户,
Leave Block List Date,禁离日日期,
Block Date,禁离日期,
Leave Control Panel,休假控制面板,
Employment Type (optional),就业类型（可选）,
Branch (optional),分支（可选）,
Department (optional),部门（可选）,
Designation (optional),指定（可选）,
Employee Grade (optional),员工等级（可选）,
Employee (optional),员工（可选）,
Allocate Leaves,分配叶子,
Carry Forward,顺延,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,请选择结转，如果你还需要包括上一会计年度的资产负债叶本财年,
New Leaves Allocated (In Days),新分配的假期(天数),
Leave Balance,休假余额,
Encashable days,可折现天数,
Encashment Amount,折现金额,
Leave Ledger Entry,留下Ledger Entry,
Transaction Name,交易名称,
Is Carry Forward,是结转？,
Is Expired,已过期,
Is Leave Without Pay,是无薪休假,
Holiday List for Optional Leave,可选假期的假期列表,
Leave Allocations,离开分配,
Leave Policy Details,休假政策信息,
Leave Policy Detail,休假政策信息,
Annual Allocation,年度配额,
Leave Type Name,休假类型名称,
Applicable After (Working Days),（最少工作天数）后适用,
Is Optional Leave,是可选休假？,
Allow Negative Balance,允许负余额,
Include holidays within leaves as leaves,包括休假期间的节假日,
Is Compensatory,补假？非工作日加班后，在工作日补休,
Maximum Carry Forwarded Leaves,最大携带转发叶,
Expire Carry Forwarded Leaves (Days),过期携带转发叶子（天）,
Calculated in days,以天计算,
Encashment,休假折现,
Allow Encashment,允许折算为现金,
Encashment Threshold Days,最大允许折现天数,
Earned Leave,年假,
Is Earned Leave,是年假？有薪假,
Earned Leave Frequency,年假频率,
Rounding,四舍五入,
Payroll Employee Detail,薪资员工详细信息,
Payroll Frequency,工资发放频率,
Fortnightly,半月刊,
Bimonthly,半月刊,
Employees,员工,
Number Of Employees,在职员工人数,
Employee Details,员工详细信息,
Validate Attendance,验证考勤,
Salary Slip Based on Timesheet,基于工时单的工资单,
Deduct Tax For Unclaimed Employee Benefits,代扣未领取员工福利应纳税款,
Deduct Tax For Unsubmitted Tax Exemption Proof,代扣未提交免税证明的税额,
Select Payment Account to make Bank Entry,选择付款科目生成银行凭证,
Salary Slips Created,工资单已创建,
Salary Slips Submitted,工资单已提交,
Payroll Periods,工资期间,
Payroll Period Date,工资期间日期,
Purpose of Travel,出差目的,
Retention Bonus,持续服务奖,
Bonus Payment Date,奖金支付日期,
Bonus Amount,奖金金额,
Depends on Payment Days,取决于付款日,
Is Tax Applicable,是应纳税所得？,
Variable Based On Taxable Salary,基于应纳税工资的变量,
Exempted from Income Tax,免除所得税,
Round to the Nearest Integer,舍入到最近的整数,
Statistical Component,统计组成部分,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ",如果选择此项，则在此组件中指定或计算的值不会对收入或扣除作出贡献。但是，它的值可以被添加或扣除的其他组件引用。,
Do Not Include in Total,不包括在总计中,
Flexible Benefits,弹性福利,
Is Flexible Benefit,是弹性福利？,
Max Benefit Amount (Yearly),最大福利金额（每年）,
Only Tax Impact (Cannot Claim But Part of Taxable Income),只影响计税起征点（不能从起征点内扣除）,
Create Separate Payment Entry Against Benefit Claim,为福利申请创建单独付款凭证,
Amount based on formula,金额基于公式,
Formula,公式,
Salary Detail,薪资详细,
Component,薪资构成,
Do not include in total,不包括在总金额内,
Default Amount,默认金额,
Additional Amount,额外金额,
Tax on flexible benefit,弹性福利计税,
Tax on additional salary,额外薪资税,
Salary Structure,薪资结构,
Working Days,工作日,
Salary Slip Timesheet,工资单工时单,
Earnings,收入,
Deductions,扣除列表,
Total in words,大写的总金额,
Salary Component for timesheet based payroll.,薪资构成用于按工时单支付工资。,
Leave Encashment Amount Per Day,休假单日折现金额,
Max Benefits (Amount),最大收益（金额）,
Salary breakup based on Earning and Deduction.,基于收入和扣除的工资信息。,
Total Earning,总收入,
Salary Structure Assignment,薪资结构分配,
Shift Assignment,班别分配,
Shift Type,班别,
Shift Request,工作班别申请,
Enable Auto Attendance,启用自动出勤,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,根据分配给此班次的员工的“员工签到”标记出勤率。,
Auto Attendance Settings,自动出勤设置,
