Job Offer,வேலை வாய்ப்பு,
Jobs,வேலைகள்,
Leave Approval Notification,ஒப்புதல் அறிவிப்பை விடு,
Leave Blocked,தடுக்கப்பட்ட விட்டு,
Leave Encashment,விடுப்பிற்கீடான பணம் பெறுதல்,
Leave Status Notification,நிலை அறிவிப்பை விடு,
Leave Type,வகை விட்டு,
Leave Type is madatory,விடுப்பு வகை பிரமாதம்,
Leave Type {0} cannot be allocated since it is leave without pay,விட்டு வகை {0} அது சம்பளமில்லா விடுப்பு என்பதால் ஒதுக்கீடு முடியாது,
Leave Type {0} cannot be carry-forwarded,{0} செயல்படுத்த-முன்னோக்கி இருக்க முடியாது வகை விடவும்,
Leave Type {0} is not encashable,விடுப்பு வகை {0} குறியாக்கம் செய்யப்படாது,
Leave Without Pay,சம்பளமில்லா விடுப்பு,
"Leave cannot be allocated before {0}, as leave balance has already been carry-forwarded in the future leave allocation record {1}","முன் ஒதுக்கீடு செய்யப்படும் {0}, விடுப்பு சமநிலை ஏற்கனவே கேரி-அனுப்பி எதிர்கால விடுப்பு ஒதுக்கீடு பதிவில் இருந்து வருகிறது {1}",
"Leave cannot be applied/cancelled before {0}, as leave balance has already been carry-forwarded in the future leave allocation record {1}","விடுப்பு சமநிலை ஏற்கனவே கேரி-அனுப்பி எதிர்கால விடுப்பு ஒதுக்கீடு சாதனை வருகிறது போல், முன் {0} ரத்து / பயன்படுத்த முடியாது விடவும் {1}",
Leave of type {0} cannot be longer than {1},வகை விடுப்பு {0} மேலாக இருக்க முடியாது {1},
Leaves,இலைகள்,
Leaves Allocated Successfully for {0},விடுப்பு வெற்றிகரமாக ஒதுக்கப்பட்ட {0},
Leaves per Year,வருடத்திற்கு விடுப்பு,
Lifecycle,வாழ்க்கை சுழற்சி,
Mark Attendance,மார்க் கூட்டம்,
Max Exemption Amount cannot be greater than maximum exemption amount {0} of Tax Exemption Category {1},வரி விலக்கு வகை {1 of இன் அதிகபட்ச விலக்கு தொகை {0 than ஐ விட அதிகபட்ச விலக்கு தொகை அதிகமாக இருக்கக்கூடாது.,
Max benefits should be greater than zero to dispense benefits,நன்மைகளை வழங்குவதற்கு அதிகபட்சம் அதிகபட்சம் பூஜ்ஜியத்தை விட அதிகமாக இருக்க வேண்டும்,
Maximum amount eligible for the component {0} exceeds {1},உறுப்புக்கு தகுதியுடைய அதிகபட்ச தொகை {0} {1},
Maximum benefit amount of component {0} exceeds {1},உறுப்புகளின் அதிகபட்ச நன்மை அளவு {0} {1},
Maximum benefit amount of employee {0} exceeds {1},ஊழியரின் அதிகபட்ச நன்மை அளவு {0} {1},
Maximum leave allowed in the leave type {0} is {1},விடுப்பு வகை {0} இல் அனுமதிக்கப்படும் அதிகபட்ச விடுப்பு {1},
Medical,மருத்துவம்,
Mode of payment is required to make a payment,கட்டணம் செலுத்தும் முறை கட்டணம் செலுத்துவதற்கு தேவைப்படுகிறது,
More than one selection for {0} not allowed,{0} க்கான ஒன்றுக்கு மேற்பட்ட தேர்வு அனுமதிக்கப்படவில்லை,
Net Pay,நிகர சம்பளம்,
Net Pay cannot be less than 0,நிகர சம்பளம் 0 விட குறைவாக இருக்க முடியாது,
Net Salary Amount,நிகர சம்பள தொகை,
Net pay cannot be negative,நிகர ஊதியம் எதிர்மறை இருக்க முடியாது,
No Employee Found,பணியாளர் இல்லை,
No Salary Structure assigned for Employee {0} on given date {1},கொடுக்கப்பட்ட தேதியில் பணியாளர் {0} க்கு ஒதுக்கப்படும் சம்பள அமைப்பு {1},
No Staffing Plans found for this Designation,இந்த பதவிக்கு ஊழியர்கள் இல்லை,
No active or default Salary Structure found for employee {0} for the given dates,கொடுக்கப்பட்டுள்ள தேதிகளில் ஊழியர் {0} க்கு எந்த செயலில் அல்லது இயல்புநிலை சம்பளம் அமைப்பு,
No more updates,மேலும் புதுப்பிப்புகளை இல்லை,
No replies from,இருந்து பதிலில்லை,
No salary slip found to submit for the above selected criteria OR salary slip already submitted,சம்பள சரிவு இல்லை மேலே தேர்ந்தெடுக்கப்பட்ட அளவுகோல்கள் அல்லது சம்பள சரிவு ஏற்கனவே சமர்ப்பிக்கப்பட்டது,
Nothing to change,மாற்ற எதுவும் இல்லை,
Notice Period,அறிவிப்பு காலம்,
Only Leave Applications with status 'Approved' and 'Rejected' can be submitted,ஒரே நிலையை கொண்ட பயன்பாடுகள் &#39;நிராகரிக்கப்பட்டது&#39; &#39;அனுமதிபெற்ற&#39; மற்றும் விடவும் சமர்ப்பிக்க முடியும்,
Optional Holiday List not set for leave period {0},விருப்பமான விடுமுறை பட்டியல் விடுமுறை காலத்திற்கு அமைக்கப்படவில்லை {0},
Part-time,பகுதி நேர,
Password policy for Salary Slips is not set,சம்பள சீட்டுகளுக்கான கடவுச்சொல் கொள்கை அமைக்கப்படவில்லை,
Payment Days,கட்டணம் நாட்கள்,
Payment of {0} from {1} to {2},{0} {0} முதல் {0},
Payroll,சம்பளப்பட்டியல்,
Payroll Number,ஊதிய எண்,
Piecework,சிறுதுண்டு வேலைக்கு,
Please add the remaining benefits {0} to any of the existing component,தயவுசெய்து மீதமுள்ள நன்மைகளை {0} சேர்க்கப்பட்டுள்ள அங்கத்தினருக்கு சேர்க்கவும்,
Please confirm once you have completed your training,பயிற்சி முடிந்தவுடன் உறுதிப்படுத்தவும்,
Please enable default incoming account before creating Daily Work Summary Group,தினசரி பணி சுருக்கம் குழுவை உருவாக்குவதற்கு முன்னர் இயல்புநிலை உள்வரும் கணக்கை இயக்கவும்,
Please select Company and Designation,"நிறுவனத்தையும், பதவியையும் தேர்ந்தெடுக்கவும்",
Please select Employee,பணியாளரைத் தேர்ந்தெடுக்கவும்,
Please select a csv file,ஒரு கோப்பை தேர்ந்தெடுக்கவும்,
Please set default template for Leave Approval Notification in HR Settings.,HR அமைப்புகளில் விடுப்பு அங்கீகார அறிவிப்புக்கான இயல்புநிலை டெம்ப்ளேட்டை அமைக்கவும்.,
Please set default template for Leave Status Notification in HR Settings.,HR அமைப்புகளில் விடுப்பு நிலை அறிவிப்புக்கான இயல்புநிலை வார்ப்புருவை அமைக்கவும்.,
Please set the Company,நிறுவனத்தின் அமைக்கவும்,
Please set the Date Of Joining for employee {0},பணியாளரின் சேர தேதி அமைக்கவும் {0},
Please share your feedback to the training by clicking on 'Training Feedback' and then 'New',பயிற்சிக்கான உங்கள் கருத்துக்களை &#39;பயிற்சியளிப்பு&#39; மற்றும் &#39;புதிய&#39;,
Please update your status for this training event,இந்த பயிற்சி நிகழ்வுக்கு உங்கள் நிலையை புதுப்பிக்கவும்,
Present,தற்போது,
Preview Salary Slip,முன்னோட்டம் சம்பளம் ஸ்லிப்,
Privilege Leave,தனிச்சலுகை விடுப்பு,
Probation,சோதனை காலம்,
Probationary Period,ப்ரொபேஷ்னரி காலம்,
Property,சொத்து,
Property already added,சொத்து ஏற்கனவே சேர்க்கப்பட்டது,
Replies,பதில்கள்,
Responsibilities,பொறுப்புகள்,
Role,பங்கு,
Row {0}# Allocated amount {1} cannot be greater than unclaimed amount {2},வரிசை {0} # ஒதுக்கப்படாத தொகையை {2} விட அதிகமானதாக இருக்க முடியாது {2},
Row {0}# Paid Amount cannot be greater than requested advance amount,வரிசை {0} # கோரப்பட்ட முன்கூட்டிய தொகைக்கு மேல் பணம் தொகை அதிகமாக இருக்க முடியாது,
Salary Slip ID,சம்பளம் ஸ்லிப் ஐடி,
Salary Slip of employee {0} already created for this period,ஊழியர் சம்பளம் ஸ்லிப் {0} ஏற்கனவே இந்த காலத்தில் உருவாக்கப்பட்ட,
Salary Slip of employee {0} already created for time sheet {1},ஊழியர் சம்பளம் ஸ்லிப் {0} ஏற்கனவே நேரம் தாள் உருவாக்கப்பட்ட {1},
Salary Structure Assignment for Employee already exists,ஊழியருக்கான சம்பள கட்டமைப்பு பணி ஏற்கனவே உள்ளது,
Salary Structure Missing,சம்பளத் திட்டத்தை காணாமல்,
Salary Structure not found for employee {0} and date {1},ஊழியர் {0} மற்றும் தேதி {1},
Salary Structure should have flexible benefit component(s) to dispense benefit amount,சம்பளக் கட்டமைப்பை நன்மைத் தொகையை வழங்குவதற்கு நெகிழ்வான பயன் கூறு (கள்) வேண்டும்,
"Salary already processed for period between {0} and {1}, Leave application period cannot be between this date range.","சம்பளம் ஏற்கனவே இடையே {0} மற்றும் {1}, விட்டு பயன்பாடு காலத்தில் இந்த தேதி வரம்பில் இடையே இருக்க முடியாது காலத்தில் பதப்படுத்தப்பட்ட.",
Sanctioned Amount cannot be greater than Claim Amount in Row {0}.,ஒப்புதல் தொகை ரோ கூறுகின்றனர் காட்டிலும் அதிகமாக இருக்க முடியாது {0}.,
Score must be less than or equal to 5,ஸ்கோர் குறைவாக அல்லது 5 சமமாக இருக்க வேண்டும்,
Select Property,சொத்து தேர்ந்தெடு,
Select an employee to get the employee advance.,ஊழியர் முன்கூட்டியே பெற ஒரு ஊழியரைத் தேர்ந்தெடுக்கவும்.,
Service Expense,சேவை செலவு,
Show Employee,பணியாளரைக் காட்டு,
Show Salary Slip,சம்பளம் ஷோ ஸ்லிப்,
Sick Leave,விடுப்பு,
"Skipping Salary Structure Assignment for the following employees, as Salary Structure Assignment records already exists against them. {0}","பின்வரும் ஊழியர்களுக்கான சம்பள கட்டமைப்பு ஒதுக்கீட்டைத் தவிர்ப்பது, சம்பள கட்டமைப்பு ஒதுக்கீட்டு பதிவுகள் அவர்களுக்கு எதிராக ஏற்கனவே உள்ளன. {0}",
Staffing Plan {0} already exist for designation {1},பணியாளர் திட்டம் {0} பதவி for 1 for க்கு ஏற்கனவே உள்ளது,
"Start and end dates not in a valid Payroll Period, cannot calculate {0}","செல்லுபடியாகும் சம்பள வரம்பில் தொடங்கும் மற்றும் முடிவுறும் தேதிகள், கணக்கிட முடியாது {0}",
"Start and end dates not in a valid Payroll Period, cannot calculate {0}.","செல்லுபடியாகும் சம்பள வரம்பில் தொடங்கும் மற்றும் முடிவுறும் தேதிகள், {0} கணக்கிட முடியாது.",
Stock Options,ஸ்டாக் ஆப்ஷன்ஸ்,
Structures have been assigned successfully,கட்டமைப்புகள் வெற்றிகரமாக ஒதுக்கப்பட்டுள்ளன,
Submit Proof,ஆதாரத்தை சமர்ப்பிக்கவும்,
Submit Salary Slip,சம்பளம் ஸ்லிப் &#39;to,
Submit this to create the Employee record,பணியாளர் பதிவை உருவாக்க இதைச் சமர்ப்பிக்கவும்,
Submitting Salary Slips...,சம்பள சரிவுகளைச் சமர்ப்பிப்ப ...,
Team Updates,குழு மேம்படுத்தல்கள்,
Thank you,நன்றி,
The day(s) on which you are applying for leave are holidays. You need not apply for leave.,நீங்கள் விடுப்பு விண்ணப்பிக்கும் எந்த நாள் (கள்) விடுமுறை. நீங்கள் விடுப்பு விண்ணப்பிக்க வேண்டும்.,
There are more holidays than working days this month.,இந்த மாதம் வேலை நாட்களுக்கு மேல் விடுமுறை உள்ளன .,
There is no leave period in between {0} and {1},{0} மற்றும் {1} இடையில் விடுமுறை காலம் இல்லை,
This is based on the attendance of this Employee,இந்த பணியாளர் வருகை அடிப்படையாக கொண்டது,
This will submit Salary Slips and create accrual Journal Entry. Do you want to proceed?,இது சம்பள சரிவுகளைச் சமர்ப்பிக்கும் மற்றும் ஊடுருவல் ஜர்னல் நுழைவு உருவாக்குதல். நீங்கள் தொடர விரும்புகிறீர்களா?,
To date can not be equal or less than from date,தேதியிலிருந்து தேதிக்கு சமமான அல்லது குறைவாக இருக்க முடியாது,
To date can not be less than from date,தேதி தேதி வரை குறைவாக இருக்க முடியாது,
To date can not greater than employee's relieving date,பணியிடத்தின் நிவாரண தேதியைவிட இன்றுவரை பெரியது முடியாது,
Total Absent,மொத்த இருக்காது,
Total Deduction,மொத்த பொருத்தியறிதல்,
Total Leaves,மொத்த இலைகள்,
Total Present,மொத்த தற்போதைய,
Total advance amount cannot be greater than total sanctioned amount,மொத்த ஒப்புதலுக்கான தொகையை விட மொத்த முன்கூட்டி தொகை அதிகமாக இருக்க முடியாது,
Total flexible benefit component amount {0} should not be less than max benefits {1},முழு நெகிழ்வான பயன் தரும் அளவு {0} அதிகபட்ச நன்மைகள் விட குறைவாக இருக்கக்கூடாது {1},
Total leaves allocated is mandatory for Leave Type {0},ஒதுக்கப்பட்ட மொத்த இலைகள் விடுப்பு வகைக்கு கட்டாயமாகும் {0},
Total working hours should not be greater than max working hours {0},மொத்த வேலை மணி நேரம் அதிகபட்சம் வேலை நேரம் விட அதிகமாக இருக்க கூடாது {0},
Training,பயிற்சி,
Training Event,பயிற்சி நிகழ்வு,
Training Events,பயிற்சி நிகழ்வுகள்,
Training Feedback,பயிற்சி மதிப்பீட்டு,
Training Result,பயிற்சி முடிவு,
Travel,சுற்றுலா,
Update Response,பதில் புதுப்பிக்கவும்,
Value missing,மதிப்பு காணவில்லை,
Variable,மாறி,
Walk In,ல் நடக்க,
Warning: Leave application contains following block dates,எச்சரிக்கை: விடுப்பு பயன்பாடு பின்வரும் தொகுதி தேதிகள் உள்ளன,
Website Listing,வலைத்தள பட்டியல்,
Work Summary for {0},{0} க்கான வேலை சுருக்கம்,
You are not authorized to approve leaves on Block Dates,நீங்கள் பிளாக் தேதிகள் இலைகள் ஒப்புதல் அங்கீகாரம் இல்லை,
You are not present all day(s) between compensatory leave request days,இழப்பீட்டு விடுப்பு கோரிக்கை நாட்கள் இடையில் நீங்கள் நாள் முழுவதும் இல்லை,
You can only submit Leave Encashment for a valid encashment amount,செல்லுபடியாகும் குறியாக்கத் தொகையை வழங்குவதற்கு மட்டுமே நீங்கள் அனுமதி வழங்கலாம்,
{0} already allocated for Employee {1} for period {2} to {3},{0} ஏற்கனவே பணியாளர் ஒதுக்கப்பட்ட {1} காலம் {2} க்கான {3},
{0} applicable after {1} working days,"{0}, {1} வேலை நாட்களுக்கு பின்னர் பொருந்தும்",
{0} is not in Optional Holiday List,{0} விருப்ப விருந்தினர் பட்டியலில் இல்லை,
{0} is not in a valid Payroll Period,{0} செல்லுபடியாகும் சம்பள வரம்பில் இல்லை,
{0} must be submitted,{0} சமர்ப்பிக்கப்பட வேண்டும்,
"{0}: Employee email not found, hence email not sent","{0}: ஊழியர் மின்னஞ்சல் கிடைக்கவில்லை, எனவே மின்னஞ்சல் அனுப்பப்படவில்லை.",
{0}: From {0} of type {1},{0} இருந்து: {0} வகை {1},
Conditions,நிபந்தனைகள்,
Percent,சதவீதம்,
Error in some rows,சில வரிசைகளில் பிழை,
Benefit,பெனிபிட்,
Shift,ஷிப்ட்,
Importing {0} of {1},{1} இன் {0 import இறக்குமதி செய்கிறது,
'employee_field_value' and 'timestamp' are required.,&#39;பணியாளர்_ஃபீல்ட்_மதிப்பு&#39; மற்றும் &#39;நேர முத்திரை&#39; தேவை.,
Allocation Expired!,ஒதுக்கீடு காலாவதியானது!,
Attendance Marked,வருகை குறிக்கப்பட்டுள்ளது,
Attendance has been marked as per employee check-ins,பணியாளர் செக்-இன் படி வருகை குறிக்கப்பட்டுள்ளது,
Date Range,தேதி வரம்பு,
Event Link,நிகழ்வு இணைப்பு,
Expire Allocation,ஒதுக்கீடு காலாவதியாகிறது,
Fuel Expense,எரிபொருள் செலவு,
Intermediate,இடைநிலை,
Leave application is linked with leave allocations {0}. Leave application cannot be set as leave without pay,விடுப்பு விண்ணப்பம் விடுமுறை ஒதுக்கீடுகளுடன் இணைக்கப்பட்டுள்ளது {0}. விடுப்பு விண்ணப்பத்தை ஊதியம் இல்லாமல் விடுப்பு என அமைக்க முடியாது,
Log Type is required for check-ins falling in the shift: {0}.,ஷிப்டில் விழும் செக்-இன்ஸுக்கு பதிவு வகை தேவை: {0}.,
No Employee found for the given employee field value. '{}': {},கொடுக்கப்பட்ட பணியாளர் புல மதிப்புக்கு எந்த ஊழியரும் கிடைக்கவில்லை. &#39;{}&#39;: {},
No Leaves Allocated to Employee: {0} for Leave Type: {1},ஊழியருக்கு இலைகள் எதுவும் ஒதுக்கப்படவில்லை: விடுப்பு வகைக்கு {0 Leave: {1},
Only expired allocation can be cancelled,காலாவதியான ஒதுக்கீட்டை மட்டுமே ரத்து செய்ய முடியும்,
Only users with the {0} role can create backdated leave applications,{0} பங்கு உள்ள பயனர்கள் மட்டுமே காலாவதியான விடுப்பு பயன்பாடுகளை உருவாக்க முடியும்,
Password policy cannot contain spaces or simultaneous hyphens. The format will be restructured automatically,கடவுச்சொல் கொள்கையில் இடைவெளிகள் அல்லது ஒரே நேரத்தில் ஹைபன்கள் இருக்கக்கூடாது. வடிவம் தானாக மறுசீரமைக்கப்படும்,
Please enter the designation,தயவுசெய்து பதவியை உள்ளிடவும்,
There are no vacancies under staffing plan {0},பணியாளர் திட்டத்தின் கீழ் காலியிடங்கள் இல்லை {0},
This employee already has a log with the same timestamp.{0},இந்த ஊழியருக்கு ஏற்கனவே அதே நேர முத்திரையுடன் ஒரு பதிவு உள்ளது. {0},
Timing,நேரம்,
To date needs to be before from date,இன்றுவரை தேதிக்கு முன்பே இருக்க வேண்டும்,
Total Early Exits,மொத்த ஆரம்ப வெளியேற்றங்கள்,
Total Late Entries,மொத்த தாமத உள்ளீடுகள்,
Training Event:,பயிற்சி நிகழ்வு:,
Unable to find Salary Component {0},சம்பள உபகரணத்தைக் கண்டுபிடிக்க முடியவில்லை {0},
Unmarked Attendance for days,நாட்கள் குறிக்கப்படாத வருகை,
Vacancies cannot be lower than the current openings,தற்போதைய திறப்புகளை விட காலியிடங்கள் குறைவாக இருக்க முடியாது,
{} is an invalid Attendance Status.,}} என்பது தவறான வருகை நிலை.,
Printed On,அச்சிடப்பட்டது அன்று,
No employee found,ஊழியர்   இல்லை,
Please setup Employee Naming System in Human Resource > HR Settings,மனிதவள&gt; மனிதவள அமைப்புகளில் பணியாளர் பெயரிடும் முறையை அமைக்கவும்,
Please setup numbering series for Attendance via Setup > Numbering Series,அமைவு&gt; எண்ணைத் தொடர் வழியாக வருகைக்கான எண்ணைத் தொடரை அமைக்கவும்,
Current Odometer Value should be greater than Last Odometer Value {0},தற்போதைய ஓடோமீட்டர் மதிப்பு கடைசி ஓடோமீட்டர் மதிப்பை விட அதிகமாக இருக்க வேண்டும் {0},
No additional expenses has been added,கூடுதல் செலவுகள் எதுவும் சேர்க்கப்படவில்லை,
{0} already exists for employee {1} and period {2},பணியாளர் {1} மற்றும் காலம் {2 for க்கு {0} ஏற்கனவே உள்ளது,
Leaves Allocated,ஒதுக்கப்பட்ட இலைகள்,
Leave Without Pay does not match with approved {} records,ஊதியம் இல்லாமல் விடுங்கள் அங்கீகரிக்கப்பட்ட}} பதிவுகளுடன் பொருந்தவில்லை,
Income Tax Slab not set in Salary Structure Assignment: {0},சம்பள கட்டமைப்பு ஒதுக்கீட்டில் வருமான வரி ஸ்லாப் அமைக்கப்படவில்லை: {0},
Income Tax Slab: {0} is disabled,வருமான வரி ஸ்லாப்: {0} முடக்கப்பட்டுள்ளது,
Income Tax Slab must be effective on or before Payroll Period Start Date: {0},வருமான வரி ஸ்லாப் சம்பளப்பட்டியல் தொடக்கத் தேதியில் அல்லது அதற்கு முன் செயல்பட வேண்டும்: {0},
No leave record found for employee {0} on {1},{1 employee இல் பணியாளர் {0} க்கு விடுப்பு பதிவு எதுவும் கிடைக்கவில்லை,
Row {0}: {1} is required in the expenses table to book an expense claim.,செலவு கோரிக்கையை பதிவு செய்ய செலவு அட்டவணையில் {0}: {1} தேவை.,
Set the default account for the {0} {1},இயல்புநிலை கணக்கை {0} {1 for க்கு அமைக்கவும்,
(Half Day),(அரை நாள்),
Income Tax Slab,வருமான வரி ஸ்லாப்,
Row #{0}: Cannot set amount or formula for Salary Component {1} with Variable Based On Taxable Salary,வரிசை # {0}: வரி செலுத்தக்கூடிய சம்பளத்தின் அடிப்படையில் மாறுபடும் சம்பளக் கூறு {1 for க்கான தொகை அல்லது சூத்திரத்தை அமைக்க முடியாது.,
Repay From Salary can be selected only for term loans,சம்பளத்திலிருந்து திருப்பிச் செலுத்துதல் கால கடன்களுக்கு மட்டுமே தேர்ந்தெடுக்க முடியும்,
Salary Component Account,சம்பளம் உபகரண கணக்கு,
Default Bank / Cash account will be automatically updated in Salary Journal Entry when this mode is selected.,இந்த முறையில் தேர்ந்தெடுக்கப்பட்ட போது இயல்புநிலை வங்கி / பண கணக்கு தானாக சம்பளம் ஜர்னல் நுழைவு புதுப்பிக்கப்படும்.,
Result,முடிவு,
Total Score,மொத்த மதிப்பெண்,
Joining Date,சேர்ந்த தேதி,
Publish on website,வலைத்தளத்தில் வெளியிடு,
Application Status,விண்ணப்பத்தின் நிலை,
IN,IN,
Remind Before,முன் நினைவூட்டு,
Reminded,நினைவூட்டப்பட்டது,
Additional Salary,கூடுதல் சம்பளம்,
HR-ADS-.YY.-.MM.-,மனிதவள விளம்பரங்களிலும்-.YY .-. MM.-,
Salary Component,சம்பளம் உபகரண,
Overwrite Salary Structure Amount,சம்பள கட்டமைப்பு தொகை மேலெழுதப்பட்டது,
Deduct Full Tax on Selected Payroll Date,தேர்ந்தெடுக்கப்பட்ட ஊதிய தேதியில் முழு வரியைக் கழிக்கவும்,
Payroll Date,சம்பள தேதி,
