Mark Attendance,Marcar Presença,
Max Exemption Amount cannot be greater than maximum exemption amount {0} of Tax Exemption Category {1},O valor máximo de isenção não pode ser maior do que o valor máximo de isenção {0} da categoria de isenção de imposto {1},
Max benefits should be greater than zero to dispense benefits,Benefícios máximos devem ser maiores que zero para dispensar benefícios,
Maximum amount eligible for the component {0} exceeds {1},A quantia máxima elegível para o componente {0} excede {1},
Maximum benefit amount of component {0} exceeds {1},A quantidade máxima de benefício do componente {0} excede {1},
Maximum benefit amount of employee {0} exceeds {1},O valor máximo de benefício do empregado {0} excede {1},
Maximum leave allowed in the leave type {0} is {1},Licença máxima permitida no tipo de licença {0} é {1},
Medical,Médico,
Mode of payment is required to make a payment,Modo de pagamento é necessário para fazer um pagamento,
More than one selection for {0} not allowed,Mais de uma seleção para {0} não permitida,
Net Pay,Pagamento Líquido,
Net Pay cannot be less than 0,A Remuneração Líquida não pode ser inferior a 0,
Net Salary Amount,Valor do Salário Líquido,
Net pay cannot be negative,Salário líquido não pode ser negativo,
No Employee Found,Nenhum Colaborador Encontrado,
No Salary Structure assigned for Employee {0} on given date {1},Nenhuma estrutura salarial atribuída para o empregado {0} em determinada data {1},
No Staffing Plans found for this Designation,Não foram encontrados planos de pessoal para esta designação,
No active or default Salary Structure found for employee {0} for the given dates,Não foi encontrada nenhuma Estrutura Salarial padrão ativa para o colaborador {0} ou para as datas indicadas,
No more updates,Nenhum update,
No replies from,Sem respostas de,
No salary slip found to submit for the above selected criteria OR salary slip already submitted,Nenhum recibo de salário encontrado para enviar para o critério acima selecionado OU recibo de salário já enviado,
Nothing to change,Nada para mudar,
Notice Period,Período de Aviso Prévio,
Only Leave Applications with status 'Approved' and 'Rejected' can be submitted,"Somente pedidos de licença com o status ""Aprovado"" ou ""Rejeitado"" podem ser enviados",
Optional Holiday List not set for leave period {0},Lista de feriados opcional não definida para o período de licença {0},
Part-time,Meio Expediente,
Password policy for Salary Slips is not set,A política de senhas para Slips Salariais não está definida,
Payment Days,Datas de Pagamento,
Payment of {0} from {1} to {2},Pagamento de {0} de {1} a {2},
Payroll,Folha de Pagamento,
Payroll Number,Número da Folha de Pagamento,
Piecework,Trabalho Por Peça,
Please add the remaining benefits {0} to any of the existing component,Por favor adicione os benefícios restantes {0} para qualquer um dos componentes existentes,
Please confirm once you have completed your training,Confirme uma vez que você tenha completado seu treinamento,
Please enable default incoming account before creating Daily Work Summary Group,Ative a conta de entrada padrão antes de criar o Grupo de Resumo do Trabalho Diário,
Please select Company and Designation,Por favor selecione Empresa e Designação,
Please select Employee,Selecione Empregado,
Please select a csv file,Por favor selecione um arquivo csv,
Please set default template for Leave Approval Notification in HR Settings.,Por favor defina o modelo padrão para deixar a notificação de aprovação nas configurações de RH.,
Please set default template for Leave Status Notification in HR Settings.,Por favor defina o modelo padrão para Notificação de status de saída em Configurações de RH.,
Please set the Company,Defina a Empresa,
Please set the Date Of Joining for employee {0},Defina a data de início da sessão para o empregado {0},
Please share your feedback to the training by clicking on 'Training Feedback' and then 'New',"Por favor, compartilhe seus comentários para o treinamento clicando em ';Feedback de Treinamento'; e depois ';Novo';",
Please update your status for this training event,Atualize seu status para este evento de treinamento,
Present,Presente,
Preview Salary Slip,Pré-visualizar Folha de Pagamento,
Privilege Leave,Privilege Deixar,
Probation,Provação,
Probationary Period,Período Probatório,
Property,Propriedade,
Property already added,Propriedade já adicionada,
Replies,Respostas,
Responsibilities,Responsabilidades,
Role,Função,
Row {0}# Allocated amount {1} cannot be greater than unclaimed amount {2},Linha {0} # o valor alocado {1} não pode ser maior do que a quantidade não reclamada {2},
Row {0}# Paid Amount cannot be greater than requested advance amount,Linha {0} # Valor pago não pode ser maior do que o montante antecipado solicitado,
Salary Slip ID,ID da Folha de Pagamento,
Salary Slip of employee {0} already created for this period,Contracheque do colaborador {0} já criado para este período,
Salary Slip of employee {0} already created for time sheet {1},Contracheque do colaborador {0} já criado para o registro de tempo {1},
Salary Structure Assignment for Employee already exists,Atribuição de estrutura salarial para empregado já existe,
Salary Structure Missing,Estrutura Salarial Ausente,
Salary Structure not found for employee {0} and date {1},Estrutura Salarial não encontrada para o empregado {0} e data {1},
Salary Structure should have flexible benefit component(s) to dispense benefit amount,Estrutura Salarial deve ter componente (s) de benefício flexível para dispensar o valor do benefício,
"Salary already processed for period between {0} and {1}, Leave application period cannot be between this date range.","O salário já foi processado para período entre {0} e {1}, o período de aplicação da Licença não pode estar entre este intervalo de datas.",
Sanctioned Amount cannot be greater than Claim Amount in Row {0}.,Montante Liberado não pode ser maior do que no Pedido de Reembolso na linha {0}.,
Score must be less than or equal to 5,Pontuação deve ser inferior ou igual a 5,
Select Property,Selecione a Propriedade,
Select an employee to get the employee advance.,Selecione um funcionário para obter o adiantamento do funcionário.,
Service Expense,Despesa Com Manutenção de Veículos,
Show Employee,Mostrar Empregado,
Show Salary Slip,Mostrar Contracheque,
Sick Leave,Licença Médica,
"Skipping Salary Structure Assignment for the following employees, as Salary Structure Assignment records already exists against them. {0}","Ignorar Atribuição de estrutura salarial para os seguintes empregados, como registros de atribuição de estrutura salarial já existe contra eles. {0}",
Staffing Plan {0} already exist for designation {1},Plano de Pessoal {0} já existe para designação {1},
"Start and end dates not in a valid Payroll Period, cannot calculate {0}","Datas de início e término não em um Período da folha de pagamento válido, não é possível calcular {0}",
"Start and end dates not in a valid Payroll Period, cannot calculate {0}.","Datas de início e término fora de um Período da Folha de Pagamento válido, não é possível calcular {0}.",
Stock Options,Opções de Compra,
Structures have been assigned successfully,Estruturas foram atribuídas com sucesso,
Submit Proof,Enviar Prova,
Submit Salary Slip,Enviar Folha de Pagamentos,
Submit this to create the Employee record,Envie isto para criar o registro do funcionário,
Submitting Salary Slips...,Enviando Slips Salariais...,
Team Updates,Updates da Equipe,
Thank you,Obrigado,
The day(s) on which you are applying for leave are holidays. You need not apply for leave.,No dia (s) em que você está se candidatando a licença são feriados. Você não precisa solicitar uma licença.,
There are more holidays than working days this month.,Há mais feriados do que dias úteis do mês.,
There is no leave period in between {0} and {1},Não há período de licença entre {0} e {1},
This is based on the attendance of this Employee,Isto é baseado na frequência deste Colaborador,
This will submit Salary Slips and create accrual Journal Entry. Do you want to proceed?,Isso enviará os Slides salariais e criará a entrada no diário de acumulação. Você quer prosseguir?,
To date can not be equal or less than from date,Até o momento não pode ser igual ou menor que a data,
To date can not be less than from date,Até o momento não pode ser menor que a data,
To date can not greater than employee's relieving date,Até à data não pode maior do que a data de alívio do empregado,
Total Absent,Total de Faltas,
Total Deduction,Dedução Total,
Total Leaves,Total de Licenças,
Total Present,Total Presente,
Total advance amount cannot be greater than total sanctioned amount,O montante do adiantamento total não pode ser maior do que o montante liberado total,
Total flexible benefit component amount {0} should not be less than max benefits {1},O valor total do componente de benefício flexível {0} não deve ser menor do que os benefícios máximos {1},
Total leaves allocated is mandatory for Leave Type {0},O total de folhas alocadas é obrigatório para o tipo de licença {0},
Total working hours should not be greater than max working hours {0},O total de horas de trabalho não deve ser maior que o nr. máx. de horas de trabalho {0},
Training,Treinamento,
Training Event,Evento de Treinamento,
Training Events,Eventos de Treinamento,
Training Feedback,Feedback do Treinamento,
Training Result,Resultado do Treinamento,
Travel,Viagem,
Update Response,Atualizar Resposta,
Value missing,Valor ausente,
Variable,Variável,
Walk In,Vitrine,
Warning: Leave application contains following block dates,Aviso: pedido de férias contém as datas de intervalos,
Website Listing,Listagem de Sites,
Work Summary for {0},Resumo do Trabalho Para {0},
You are not authorized to approve leaves on Block Dates,Você não está autorizado a aprovar folhas em datas Bloco,
You are not present all day(s) between compensatory leave request days,Você não está presente todos os dias entre os dias de solicitação de licença compensatória,
You can only submit Leave Encashment for a valid encashment amount,Você só pode enviar uma licença para uma quantia válida de reembolso,
{0} already allocated for Employee {1} for period {2} to {3},{0} já está alocado para o Colaborador {1} para o período de {2} até {3},
{0} applicable after {1} working days,{0} aplicável após {1} dias úteis,
{0} is not in Optional Holiday List,{0} não está na lista de feriados opcional,
{0} is not in a valid Payroll Period,{0} não está em um período de folha de pagamento válido,
{0} must be submitted,{0} deve ser enviado,
"{0}: Employee email not found, hence email not sent","{0}: Email do colaborador não encontrado, portanto o email não foi enviado",
{0}: From {0} of type {1},{0}: a partir de {0} do tipo {1},
Conditions,Condições,
Percent,Por Cento,
Error in some rows,Erro em algumas linhas,
Benefit,Benefício,
Shift,Mudança,
Importing {0} of {1},Importando {0} de {1},
'employee_field_value' and 'timestamp' are required.,';employee_field_value'; e ';timestamp'; são obrigatórios.,
Allocation Expired!,Alocação Expirada!,
Attendance Marked,Atendimento Marcado,
Attendance has been marked as per employee check-ins,A participação foi marcada como por check-ins de funcionários,
Date Range,Intervalo de Datas,
Event Link,Link do Evento,
Expire Allocation,Alocação de Expiração,
Fuel Expense,Despesa de Combustível,
Intermediate,Intermediário,
Leave application is linked with leave allocations {0}. Leave application cannot be set as leave without pay,O aplicativo de licença está vinculado às alocações de licença {0}. o pedido de licença não pode ser definido como licença sem pagamento,
Log Type is required for check-ins falling in the shift: {0}.,O tipo de registro é necessário para check-ins que caem no turno: {0}.,
No Employee found for the given employee field value. '{}': {},Nenhum funcionário encontrado para o valor do campo de empregado determinado. ';{}';: {},
No Leaves Allocated to Employee: {0} for Leave Type: {1},Nenhuma Licença Atribuída Ao Empregado: {0} Para o Tipo de Licença: {1},
Only expired allocation can be cancelled,Somente alocação expirada pode ser cancelada,
Only users with the {0} role can create backdated leave applications,Somente usuários com a função {0} podem criar aplicativos de licença antigos,
Password policy cannot contain spaces or simultaneous hyphens. The format will be restructured automatically,A política de senha não pode conter espaços ou hífens simultâneos. o formato será reestruturado automaticamente,
Please enter the designation,Por favor insira a designação,
There are no vacancies under staffing plan {0},Não há vagas no plano de equipe {0},
This employee already has a log with the same timestamp.{0},Este funcionário já possui um log com o mesmo timestamp. {0},
Timing,Cronometragem,
To date needs to be before from date,Até a data precisa ser anterior à data,
Total Early Exits,Total de Saídas Antecipadas,
Total Late Entries,Total de Entradas Tardias,
Training Event:,Evento de Treinamento:,
Unable to find Salary Component {0},Não é possível encontrar o componente Salary {0},
Unmarked Attendance for days,Presença não marcada por dias,
Vacancies cannot be lower than the current openings,As vagas não podem ser inferiores às aberturas atuais,
{} is an invalid Attendance Status.,{} é um status de participação inválido.,
Printed On,Impresso Em,
No employee found,Nenhum colaborador encontrado,
Please setup Employee Naming System in Human Resource > HR Settings,Configure o sistema de nomeação de funcionários em Recursos humanos&gt; Configurações de RH,
Please setup numbering series for Attendance via Setup > Numbering Series,Configure séries de numeração para Presença em Configuração&gt; Série de numeração,
Current Odometer Value should be greater than Last Odometer Value {0},O valor atual do odômetro deve ser maior que o valor do último odômetro {0},
No additional expenses has been added,Nenhuma despesa adicional foi adicionada,
{0} already exists for employee {1} and period {2},{0} já existe para funcionário {1} e período {2},
Leaves Allocated,Folhas Alocadas,
Leave Without Pay does not match with approved {} records,Sair sem pagar não corresponde aos registros {} aprovados,
Income Tax Slab not set in Salary Structure Assignment: {0},Placa de Imposto de Renda Não Definida na Atribuição da Estrutura Salarial: {0},
Income Tax Slab: {0} is disabled,Slab de imposto de renda: {0} está desativado,
Income Tax Slab must be effective on or before Payroll Period Start Date: {0},A folha de imposto de renda deve entrar em vigor na ou antes da data de início do período da folha de pagamento: {0},
No leave record found for employee {0} on {1},Nenhum registro de licença encontrado para o funcionário {0} em {1},
Row {0}: {1} is required in the expenses table to book an expense claim.,Linha {0}: {1} é necessária na tabela de despesas para registrar um relatório de despesas.,
Set the default account for the {0} {1},Defina a conta padrão para o {0} {1},
(Half Day),(Meio dia),
Income Tax Slab,Laje de Imposto de Renda,
Row #{0}: Cannot set amount or formula for Salary Component {1} with Variable Based On Taxable Salary,Linha # {0}: Não é possível definir o valor ou fórmula para o componente de salário {1} com variável baseada no salário tributável,
Repay From Salary can be selected only for term loans,Reembolso do salário pode ser selecionado apenas para empréstimos a prazo,
Salary Component Account,Conta do Componente Salárial,
Default Bank / Cash account will be automatically updated in Salary Journal Entry when this mode is selected.,A conta Bancária / Dinheiro padrão será atualizada automaticamente no Registo de Lançamento Contabilístico quando for selecionado este modo.,
Result,Resultado,
Total Score,Nota Total,
Joining Date,Data de Admissão,
Publish on website,Publicar no site,
Application Status,Estado da Candidatura,
IN,IN,
Remind Before,Lembre-se Antes,
Reminded,Lembrado,
Additional Salary,Salário Adicional,
HR-ADS-.YY.-.MM.-,HR-ADS-.YY.-. MM.-,
Salary Component,Componente Salarial,
Overwrite Salary Structure Amount,Sobrescrever Quantidade de Estrutura Salarial,
Deduct Full Tax on Selected Payroll Date,Deduzir o Imposto Total na Data da Folha de Pagamento Selecionada,
Payroll Date,Data da Folha de Pagamento,
Salary Component Type,Tipo de Componente Salarial,
Appointment Letter,Carta de Nomeação,
Appointment Date,Data do Encontro,
Appointment Letter Template,Modelo de Carta de Nomeação,
Closing Notes,Notas de Encerramento,
Appointment Letter content,Conteúdo da carta de nomeação,
Appraisal,Avaliação,
HR-APR-.YY.-.MM.,HR-APR-.YY.-.MM.,
For Employee Name,Para Nome do Colaborador,
Goals,Metas,
Total Score (Out of 5),Pontuação Total (nota Máxima 5),
"Any other remarks, noteworthy effort that should go in the records.","Quaisquer outras observações, esforço digno de nota que deve constar nos registros.",
Appraisal Goal,Meta de Avaliação,
Key Responsibility Area,Área de responsabilidade principal,
Weightage (%),Peso (%),
Score (0-5),Pontuação (0-5),
Score Earned,Pontuação Obtida,
Appraisal Template Title,Título do Modelo de Avaliação,
Appraisal Template Goal,Meta do Modelo de Avaliação,
KRA,KRA,
Key Performance Area,Área de performance principal,
HR-ATT-.YYYY.-,HR-ATT-.YYYY.-,
On Leave,De Licença,
Work From Home,Trabalho a Partir de Casa,
Leave Application,Solicitação de Licenças,
Attendance Date,Data de Comparecimento,
Attendance Request,Solicitação de Participação,
Late Entry,Entrada Tardia,
Early Exit,Saída Antecipada,
Half Day Date,Meio Período da Data,
On Duty,Em Serviço,
Explanation,Explicação,
Compensatory Leave Request,Pedido de Licença Compensatória,
Leave Allocation,Alocação de Licenças,
Worked On Holiday,Trabalhou no Feriado,
Work From Date,Trabalho a Partir da Data,
Work End Date,Data de Término do Trabalho,
Email Sent To,Email Enviado Para,
Select Users,Selecione Usuários,
Send Emails At,Enviar Emails Em,
Reminder,Lembrete,
Daily Work Summary Group User,Usuário do Grupo Resumo do Trabalho Diário,
email,email,
Department Approver,Aprovador do Departamento,
Approver,Aprovador,
Designation Skill,Habilidade de Designação,
Skill,Habilidade,
Leave Policy,Política de Licença,
Salary Details,Detalhes do Salário,
HR-EAD-.YYYY.-,HR-EAD-.YYYY.-,
Claimed,Reivindicado,
Employee Attendance Tool,Ferramenta Para Lançamento de Ponto,
Unmarked Attendance,Presença Desmarcada,
Employees HTML,Colaboradores Html,
Marked Attendance,Presença Marcada,
Marked Attendance HTML,Presença Marcante Html,
Employee Benefit Application,Aplicação de Benefício do Empregado,
Max Benefits (Yearly),Benefícios Máximos (anual),
Remaining Benefits (Yearly),Benefícios Restantes (anualmente),
Payroll Period,Período da Folha de Pagamento,
Dispensed Amount (Pro-rated),Quantidade Dispensada (pro-rated),
Employee Benefit Application Detail,Detalhes do Aplicativo de Benefício do Funcionário,
Earning Component,Componente Ganho,
Pay Against Benefit Claim,Pagar Contra a Reivindicação de Benefícios,
Max Benefit Amount,Montante Máximo de Benefícios,
Employee Benefit Claim,Reivindicação de Benefícios do Empregado,
Claim Date,Data de Reivindicação,
Claim Benefit For,Reivindicar Benefício Para,
Max Amount Eligible,Montante Máximo Elegível,
Expense Proof,Prova de Despesas,
Employee Boarding Activity,Atividade de Embarque de Funcionários,
Activity Name,Nome da Atividade,
Required for Employee Creation,Necessário Para a Criação de Funcionários,
Applicable in the case of Employee Onboarding,Aplicável no caso de Onboarding de Funcionários,
Employee Checkin,Check-in de Funcionários,
Log Type,Tipo de Registro,
OUT,Fora,
Location / Device ID,Localização / ID do Dispositivo,
Skip Auto Attendance,Ignorar a Participação Automática,
Shift Start,Mudança de Partida,
Shift End,Shift End,
Shift Actual Start,Mudança de Partida Real,
Shift Actual End,Mudar o Fim Real,
Default Salary Structure,Estrutura Salarial Padrão,
Employee Health Insurance,Seguro de Saúde do Funcionário,
Health Insurance Name,Nome do Seguro de Saúde,
Employee Incentive,Incentivo Ao Funcionário,
Incentive Amount,Quantidade de Incentivo,
Employee Onboarding,Empregado Onboarding,
Notify users by email,Notificar usuários por email,
Employee Onboarding Template,Modelo de Integração de Funcionários,
Employee Other Income,Outras Receitas do Empregado,
Employee Promotion,Promoção de Funcionários,
Promotion Date,Data de Promoção,
Employee Promotion Details,Detalhes da Promoção do Funcionário,
Employee Property History,História da Propriedade do Empregado,
Employee Separation,Separação de Funcionários,
Employee Separation Template,Modelo de Separação de Funcionários,
Exit Interview Summary,Resumo da Entrevista de Saída,
Employee Skill,Habilidade Dos Funcionários,
Proficiency,Proficiência,
Evaluation Date,Data de Avaliação,
Employee Skill Map,Mapa de Habilidades Dos Funcionários,
Employee Skills,Habilidades Dos Funcionários,
Trainings,Treinamentos,
Employee Tax Exemption Category,Categoria de Isenção de Imposto do Empregado,
Max Exemption Amount,Quantidade Máxima de Isenção,
Employee Tax Exemption Declaration,Declaração de Isenção de Imposto do Empregado,
Declarations,Declarações,
Total Declared Amount,Valor Total Declarado,
Total Exemption Amount,Quantia Total de Isenção,
Employee Tax Exemption Declaration Category,Categoria de Declaração de Isenção de Imposto do Empregado,
Exemption Sub Category,Subcategoria de Isenção,
Exemption Category,Categoria de Isenção,
Maximum Exempted Amount,Quantidade Máxima Isenta,
Declared Amount,Valor Declarado,
Employee Tax Exemption Proof Submission,Submissão de Prova de Isenção de Imposto de Empregado,
Submission Date,Data de Submissão,
Tax Exemption Proofs,Provas de Isenção Fiscal,
Total Actual Amount,Valor Real Total,
Employee Tax Exemption Proof Submission Detail,Detalhe de Envio de Prova de Isenção de Imposto de Empregado,
Maximum Exemption Amount,Quantia Máxima de Isenção,
Type of Proof,Tipo de Prova,
Actual Amount,Montante Atual,
Employee Tax Exemption Sub Category,Sub-categoria de Isenção de Imposto do Empregado,
Tax Exemption Category,Categoria de Isenção Fiscal,
Employee Training,Treinamento de Funcionário,
Training Date,Data de Treinamento,
Employee Transfer,Transferência de Empregados,
Transfer Date,Data de Transferência,
Employee Transfer Details,Detalhes de Transferência de Funcionários,
Employee Transfer Detail,Detalhe de Transferência de Funcionários,
Re-allocate Leaves,Reatribuir Folhas,
Create New Employee Id,Criar Novo ID de Funcionário,
New Employee ID,ID do Novo Funcionário,
HR-EXP-.YYYY.-,HR-EXP-.YYYY.-,
Expense Taxes and Charges,Impostos e Taxas de Despesas,
Total Sanctioned Amount,Valor Total Liberado,
Total Advance Amount,Valor Total do Adiantamento,
Total Claimed Amount,Quantia Total Reivindicada,
Total Amount Reimbursed,Quantia Total Reembolsada,
Vehicle Log,Log do Veículo,
Employees Email Id,Email dos Colaboradores,
More Details,Mais Detalhes,
Expense Claim Account,Conta de Reembolso de Despesas,
Expense Claim Advance,Adiantamento de Solicitação de Reembolso,
Expense Claim Detail,Detalhe do Pedido de Reembolso de Despesas,
Expense Date,Data da Despesa,
Expense Claim Type,Tipo de Pedido de Reembolso de Despesas,
HR Settings,Configurações de Rh,
Employee Settings,Configurações de Colaboradores,
Expense Approver Mandatory In Expense Claim,Aprovador de Despesas Obrigatório na Declaração de Despesas,
Payroll Settings,Configurações da Folha de Pagamento,
Leave,Sair,
Max working hours against Timesheet,Máx. de horas de trabalho no Registo de Horas,
Include holidays in Total no. of Working Days,Incluir feriados no total de dias de trabalho,
"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day","Se marcado, o total de dias de trabalho vai incluir férias, e isso vai reduzir o valor de salário por dia",
"If checked, hides and disables Rounded Total field in Salary Slips","Se marcado, oculta e desativa o campo Arredondado total em boletins de salários",
The fraction of daily wages to be paid for half-day attendance,A fração do salário diário a ser paga por meio período de atendimento,
Email Salary Slip to Employee,Enviar Contracheque Para Colaborador Via Email,
Emails salary slip to employee based on preferred email selected in Employee,Enviar contracheques para os colaboradores com base em email preferido selecionado no cadastro do colaborador,
Encrypt Salary Slips in Emails,Criptografar Slices Salariais Em Emails,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.","O boleto enviado por e-mail ao funcionário será protegido por senha, a senha será gerada com base na política de senha.",
Password Policy,Política de Senha,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,<b>Exemplo:</b> SAL- {first_name} - {date_of_birth.year} <br> Isto irá gerar uma senha como SAL-Jane-1972,
Leave Approval Notification Template,Deixar Modelo de Notificação de Aprovação,
Leave Status Notification Template,Deixe o Modelo de Notificação de Status,
Role Allowed to Create Backdated Leave Application,Função Permitida Para Criar Aplicativos de Licença Antigos,
Leave Approver Mandatory In Leave Application,Deixe o Aprovador Obrigatório no Pedido de Licença,
Show Leaves Of All Department Members In Calendar,Mostrar Folhas de Todos os Membros do Departamento no Calendário,
Auto Leave Encashment,Deixar Automaticamente o Carregamento,
Hiring Settings,Configurações de Contratação,
Check Vacancies On Job Offer Creation,Verifique as Vagas na Criação da Oferta de Emprego,
Identification Document Type,Tipo de Documento de Identificação,
Effective from,Efetivo de,
Allow Tax Exemption,Permitir Isenção de Impostos,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","Se ativada, a Declaração de Isenção de Imposto será considerada para o cálculo do imposto de renda.",
Standard Tax Exemption Amount,Quantia Padrão de Isenção de Imposto,
Taxable Salary Slabs,Placas Salariais Tributáveis,
Taxes and Charges on Income Tax,Impostos e Encargos Sobre o Imposto de Renda,
Other Taxes and Charges,Outros Impostos e Taxas,
