No salary slip found to submit for the above selected criteria OR salary slip already submitted,ఇప్పటికే ఎంచుకున్న ప్రమాణం లేదా జీతం స్లిప్ సమర్పించినందుకు జీతం స్లిప్ లేదు,
Nothing to change,మార్చడానికి ఏమీ లేదు,
Notice Period,నోటీసు కాలం,
Only Leave Applications with status 'Approved' and 'Rejected' can be submitted,మాత్రమే స్థితి కూడిన దరఖాస్తులను లీవ్ &#39;ఆమోదించబడింది&#39; మరియు &#39;&#39; తిరస్కరించింది సమర్పించిన చేయవచ్చు,
Optional Holiday List not set for leave period {0},ఐచ్ఛిక కాలం హాలిడే జాబితా సెలవు కాలం కోసం సెట్ చేయబడలేదు {0},
Part-time,పార్ట్ టైమ్,
Password policy for Salary Slips is not set,జీతం స్లిప్‌ల కోసం పాస్‌వర్డ్ విధానం సెట్ చేయబడలేదు,
Payment Days,చెల్లింపు డేస్,
Payment of {0} from {1} to {2},{0} నుండి {0} {0} చెల్లింపు,
Payroll,పేరోల్,
Payroll Number,పేరోల్ సంఖ్య,
Piecework,piecework,
Please add the remaining benefits {0} to any of the existing component,దయచేసి ప్రస్తుతం ఉన్న ఏవైనా అంశానికి మిగిలిన ప్రయోజనాలను {0} జోడించండి,
Please confirm once you have completed your training,మీరు మీ శిక్షణని పూర్తి చేసిన తర్వాత నిర్ధారించండి,
Please enable default incoming account before creating Daily Work Summary Group,దయచేసి డైలీ వర్క్ సారాంశం సమూహాన్ని సృష్టించే ముందు ఇన్కమింగ్ ఖాతాని ఎనేబుల్ చెయ్యండి,
Please select Company and Designation,దయచేసి కంపెనీ మరియు హోదాను ఎంచుకోండి,
Please select Employee,ఉద్యోగిని ఎంచుకోండి,
Please select a csv file,ఒక csv ఫైల్ను ఎంచుకోండి,
Please set default template for Leave Approval Notification in HR Settings.,దయచేసి HR సెట్టింగ్ల్లో లీవ్ ఆమోద నోటిఫికేషన్ కోసం డిఫాల్ట్ టెంప్లేట్ను సెట్ చేయండి.,
Please set default template for Leave Status Notification in HR Settings.,దయచేసి HR సెట్టింగ్ల్లో లీవ్ స్టేట్ నోటిఫికేషన్ కోసం డిఫాల్ట్ టెంప్లేట్ను సెట్ చేయండి.,
Please set the Company,కంపెనీ సెట్ దయచేసి,
Please set the Date Of Joining for employee {0},ఉద్యోగికి తీసుకొన్న తేదీ సెట్ దయచేసి {0},
Please share your feedback to the training by clicking on 'Training Feedback' and then 'New',"శిక్షణ ఫీడ్బ్యాక్ మీద క్లిక్ చేసి, తరువాత &#39;కొత్త&#39;",
Please update your status for this training event,దయచేసి ఈ శిక్షణ ఈవెంట్ కోసం మీ స్థితిని నవీకరించండి,
Present,ప్రెజెంట్,
Preview Salary Slip,ప్రివ్యూ వేతనం స్లిప్,
Privilege Leave,ప్రివిలేజ్ లీవ్,
Probation,పరిశీలన,
Probationary Period,ప్రొబేషనరీ,
Property,ఆస్తి,
Property already added,ఆస్తి ఇప్పటికే జోడించబడింది,
Replies,ప్రత్యుత్తరాలు,
Responsibilities,బాధ్యతలు,
Role,పాత్ర,
Row {0}# Allocated amount {1} cannot be greater than unclaimed amount {2},వరుస {0} # కేటాయించబడిన మొత్తాన్ని {2} కంటే ఎక్కువగా కేటాయించబడదు {2},
Row {0}# Paid Amount cannot be greater than requested advance amount,రో {0} # చెల్లింపు మొత్తం అభ్యర్థించిన ముందస్తు చెల్లింపు కంటే ఎక్కువ కాదు,
Salary Slip ID,జీతం స్లిప్ ID,
Salary Slip of employee {0} already created for this period,ఉద్యోగి వేతనం స్లిప్ {0} ఇప్పటికే ఈ కాలానికి రూపొందించినవారు,
Salary Slip of employee {0} already created for time sheet {1},ఉద్యోగి వేతనం స్లిప్ {0} ఇప్పటికే సమయం షీట్ కోసం సృష్టించబడింది {1},
Salary Structure Assignment for Employee already exists,ఉద్యోగికి జీతం స్ట్రక్చర్ అసైన్‌మెంట్ ఇప్పటికే ఉంది,
Salary Structure Missing,జీతం నిర్మాణం మిస్సింగ్,
Salary Structure not found for employee {0} and date {1},ఉద్యోగి {0} మరియు తేదీ {1} కోసం జీతం నిర్మాణం కనుగొనబడలేదు,
Salary Structure should have flexible benefit component(s) to dispense benefit amount,జీతం నిర్మాణం లాభం మొత్తాన్ని అందించే సౌకర్యవంతమైన ప్రయోజనం భాగం (లు) కలిగి ఉండాలి,
"Salary already processed for period between {0} and {1}, Leave application period cannot be between this date range.","జీతం ఇప్పటికే మధ్య {0} మరియు {1}, అప్లికేషన్ కాలం వదిలి ఈ తేదీ పరిధి మధ్య ఉండకూడదు కాలానికి ప్రాసెస్.",
Sanctioned Amount cannot be greater than Claim Amount in Row {0}.,మంజూరు మొత్తం రో లో క్లెయిమ్ సొమ్ము కంటే ఎక్కువ ఉండకూడదు {0}.,
Score must be less than or equal to 5,స్కోరు 5 కంటే తక్కువ లేదా సమానంగా ఉండాలి,
Select Property,ఆస్తి ఎంచుకోండి,
Select an employee to get the employee advance.,ఉద్యోగి ముందస్తు సంపాదించడానికి ఉద్యోగిని ఎంచుకోండి.,
Service Expense,సర్వీస్ ఖర్చుల,
Show Employee,ఉద్యోగిని చూపించు,
Show Salary Slip,జీతం షో స్లిప్,
Sick Leave,అనారొగ్యపు సెలవు,
"Skipping Salary Structure Assignment for the following employees, as Salary Structure Assignment records already exists against them. {0}","కింది ఉద్యోగుల కోసం జీతం స్ట్రక్చర్ అసైన్‌మెంట్‌ను దాటవేయడం, జీతం స్ట్రక్చర్ అసైన్‌మెంట్ రికార్డులు వారికి వ్యతిరేకంగా ఇప్పటికే ఉన్నాయి. {0}",
Staffing Plan {0} already exist for designation {1},{1} హోదా కోసం స్టాఫ్ ప్లాన్ {0} ఇప్పటికే ఉంది,
"Start and end dates not in a valid Payroll Period, cannot calculate {0}","చెల్లుబాటు అయ్యే పేరోల్ వ్యవధిలో లేని తేదీలు మరియు ముగింపులు, {0}",
"Start and end dates not in a valid Payroll Period, cannot calculate {0}.","చెల్లుబాటు అయ్యే పేరోల్ వ్యవధిలో లేని తేదీలు మరియు ముగింపులు, {0} ను లెక్కించలేవు.",
Stock Options,స్టాక్ ఆప్షన్స్,
Structures have been assigned successfully,నిర్మాణాలు విజయవంతంగా కేటాయించబడ్డాయి,
Submit Proof,రుజువు సమర్పించండి,
Submit Salary Slip,వేతనం స్లిప్ సమర్పించండి,
Submit this to create the Employee record,ఉద్యోగుల రికార్డును రూపొందించడానికి దీన్ని సమర్పించండి,
Submitting Salary Slips...,జీతం స్లిప్లను సమర్పిస్తోంది ...,
Team Updates,టీమ్ నవీకరణలు,
Thank you,ధన్యవాదాలు,
The day(s) on which you are applying for leave are holidays. You need not apply for leave.,మీరు సెలవు కోసం దరఖాస్తు ఇది రోజు (లు) పండుగలు. మీరు సెలవు కోసం దరఖాస్తు అవసరం లేదు.,
There are more holidays than working days this month.,పని రోజుల కంటే ఎక్కువ సెలవులు ఈ నెల ఉన్నాయి.,
There is no leave period in between {0} and {1},{0} మరియు {1} మధ్య ఖాళీ సెలవు సమయం లేదు,
This is based on the attendance of this Employee,ఈ ఈ ఉద్యోగి హాజరు ఆధారంగా,
This will submit Salary Slips and create accrual Journal Entry. Do you want to proceed?,"ఇది జీతం స్లిప్ లను సమర్పించి, హక్కు జర్నల్ ఎంట్రీని సృష్టిస్తుంది. మీరు కొనసాగాలనుకుంటున్నారా?",
To date can not be equal or less than from date,ఇప్పటి వరకు తేదీ నుండి కన్నా సమానంగా లేదా తక్కువగా ఉండకూడదు,
To date can not be less than from date,ఇప్పటి వరకు తేదీ నుండి కన్నా తక్కువ ఉండకూడదు,
To date can not greater than employee's relieving date,ఉద్యోగి యొక్క ఉపశమనం తేదీ కంటే ఇప్పటి వరకు కాదు,
Total Absent,మొత్తం కరువవడంతో,
Total Deduction,మొత్తం తీసివేత,
Total Leaves,మొత్తం ఆకులు,
Total Present,మొత్తం ప్రెజెంట్,
Total advance amount cannot be greater than total sanctioned amount,పూర్తి మంజూరు మొత్తం కంటే మొత్తం ముందస్తు మొత్తం ఎక్కువ కాదు,
Total flexible benefit component amount {0} should not be less than max benefits {1},మొత్తం సౌకర్యవంతమైన ప్రయోజనం భాగం మొత్తం {0} మాక్స్ ప్రయోజనాలు కంటే తక్కువగా ఉండకూడదు {1},
Total leaves allocated is mandatory for Leave Type {0},కేటాయించిన మొత్తం ఆకులు లీవ్ టైప్ {0} కోసం తప్పనిసరి,
Total working hours should not be greater than max working hours {0},మొత్తం పని గంటల గరిష్టంగా పని గంటల కంటే ఎక్కువ ఉండకూడదు {0},
Training,శిక్షణ,
Training Event,శిక్షణ ఈవెంట్,
Training Events,శిక్షణ కార్యక్రమాలు,
Training Feedback,శిక్షణ అభిప్రాయం,
Training Result,శిక్షణ ఫలితం,
Travel,ప్రయాణం,
Update Response,ప్రతిస్పందనని నవీకరించండి,
Value missing,విలువ లేదు,
Variable,వేరియబుల్,
Walk In,లో వల్క్,
Warning: Leave application contains following block dates,హెచ్చరిక: వదిలి అప్లికేషన్ క్రింది బ్లాక్ తేదీలను,
Website Listing,వెబ్సైట్ లిస్టింగ్,
Work Summary for {0},{0} కోసం పని సారాంశం,
You are not authorized to approve leaves on Block Dates,మీరు బ్లాక్ తేదీలు ఆకులు ఆమోదించడానికి అధికారం లేదు,
You are not present all day(s) between compensatory leave request days,మీరు పరిహార సెలవు రోజు అభ్యర్థుల మధ్య రోజు మొత్తం రోజులు లేవు,
You can only submit Leave Encashment for a valid encashment amount,చెల్లుబాటు అయ్యే ఎన్చాస్మెంట్ మొత్తానికి మీరు లీవ్ ఎన్కాష్మెంట్ని మాత్రమే సమర్పించవచ్చు,
{0} already allocated for Employee {1} for period {2} to {3},{0} ఇప్పటికే ఉద్యోగి కోసం కేటాయించిన {1} కాలానికి {2} కోసం {3},
{0} applicable after {1} working days,{1} పని దినాల తర్వాత {0} వర్తిస్తుంది,
{0} is not in Optional Holiday List,{0} ఐచ్ఛికం హాలిడే జాబితాలో లేదు,
{0} is not in a valid Payroll Period,{0} చెల్లుబాటు అయ్యే పేరోల్ కాలానికి చెందినది కాదు,
{0} must be submitted,{0} సమర్పించబడాలి,
"{0}: Employee email not found, hence email not sent","{0}: ఉద్యోగి ఇమెయిల్ దొరకలేదు, అందుకే పంపలేదు ఇమెయిల్",
{0}: From {0} of type {1},{0}: నుండి {0} రకం {1},
Conditions,పరిస్థితులు,
Percent,శాతం,
Error in some rows,కొన్ని వరుసలలో లోపం,
Benefit,బెనిఫిట్,
Shift,మార్పు,
Importing {0} of {1},{1} యొక్క {0 import దిగుమతి చేస్తోంది,
'employee_field_value' and 'timestamp' are required.,&#39;ఉద్యోగి_ఫీల్డ్_వాల్యూ&#39; మరియు &#39;టైమ్‌స్టాంప్&#39; అవసరం.,
Allocation Expired!,కేటాయింపు గడువు ముగిసింది!,
Attendance Marked,హాజరు గుర్తించబడింది,
Attendance has been marked as per employee check-ins,ఉద్యోగి చెక్-ఇన్ల ప్రకారం హాజరు గుర్తించబడింది,
Date Range,తేదీ పరిధి,
Event Link,ఈవెంట్ లింక్,
Expire Allocation,కేటాయింపు గడువు,
Fuel Expense,ఇంధన వ్యయం,
Intermediate,ఇంటర్మీడియట్,
Leave application is linked with leave allocations {0}. Leave application cannot be set as leave without pay,సెలవు కేటాయింపు సెలవు కేటాయింపులతో అనుసంధానించబడి ఉంది {0}. సెలవు దరఖాస్తును జీతం లేకుండా సెలవుగా సెట్ చేయలేరు,
Log Type is required for check-ins falling in the shift: {0}.,షిఫ్ట్‌లో పడే చెక్-ఇన్‌లకు లాగ్ రకం అవసరం: {0}.,
No Employee found for the given employee field value. '{}': {},ఇచ్చిన ఉద్యోగి ఫీల్డ్ విలువ కోసం ఏ ఉద్యోగి కనుగొనబడలేదు. &#39;{}&#39;: {},
No Leaves Allocated to Employee: {0} for Leave Type: {1},ఉద్యోగికి ఆకులు కేటాయించబడలేదు: సెలవు రకం కోసం {0: {1},
Only expired allocation can be cancelled,గడువు ముగిసిన కేటాయింపు మాత్రమే రద్దు చేయబడుతుంది,
Only users with the {0} role can create backdated leave applications,{0} పాత్ర ఉన్న వినియోగదారులు మాత్రమే బ్యాక్‌డేటెడ్ సెలవు అనువర్తనాలను సృష్టించగలరు,
Password policy cannot contain spaces or simultaneous hyphens. The format will be restructured automatically,పాస్‌వర్డ్ విధానంలో ఖాళీలు లేదా ఏకకాల హైఫన్‌లు ఉండకూడదు. ఫార్మాట్ స్వయంచాలకంగా పునర్నిర్మించబడుతుంది,
Please enter the designation,దయచేసి హోదా నమోదు చేయండి,
There are no vacancies under staffing plan {0},సిబ్బంది ప్రణాళిక {0 under కింద ఖాళీలు లేవు,
This employee already has a log with the same timestamp.{0},ఈ ఉద్యోగికి ఇప్పటికే అదే టైమ్‌స్టాంప్‌తో లాగ్ ఉంది. {0},
Timing,టైమింగ్,
To date needs to be before from date,తేదీకి తేదీ ముందు ఉండాలి,
Total Early Exits,మొత్తం ప్రారంభ నిష్క్రమణలు,
Total Late Entries,మొత్తం ఆలస్య ఎంట్రీలు,
Training Event:,శిక్షణా కార్యక్రమం:,
Unable to find Salary Component {0},జీతం భాగం {0 find ను కనుగొనడం సాధ్యం కాలేదు,
Unmarked Attendance for days,రోజులు గుర్తించని హాజరు,
Vacancies cannot be lower than the current openings,ప్రస్తుత ఓపెనింగ్ల కంటే ఖాళీలు తక్కువగా ఉండకూడదు,
{} is an invalid Attendance Status.,{} చెల్లని హాజరు స్థితి.,
Printed On,ప్రింటెడ్ న,
No employee found,ఏ ఉద్యోగి దొరకలేదు,
Please setup Employee Naming System in Human Resource > HR Settings,దయచేసి మానవ వనరులు&gt; హెచ్ ఆర్ సెట్టింగులలో ఉద్యోగుల నామకరణ వ్యవస్థను సెటప్ చేయండి,
Please setup numbering series for Attendance via Setup > Numbering Series,దయచేసి సెటప్&gt; నంబరింగ్ సిరీస్ ద్వారా హాజరు కోసం నంబరింగ్ సిరీస్‌ను సెటప్ చేయండి,
Current Odometer Value should be greater than Last Odometer Value {0},ప్రస్తుత ఓడోమీటర్ విలువ చివరి ఓడోమీటర్ విలువ {0 than కంటే ఎక్కువగా ఉండాలి,
No additional expenses has been added,అదనపు ఖర్చులు జోడించబడలేదు,
{0} already exists for employee {1} and period {2},ఉద్యోగి {1} మరియు వ్యవధి {2} కోసం {0} ఇప్పటికే ఉంది,
Leaves Allocated,కేటాయించిన ఆకులు,
Leave Without Pay does not match with approved {} records,చెల్లింపు లేకుండా వదిలివేయండి ఆమోదించబడిన}} రికార్డులతో సరిపోలడం లేదు,
Income Tax Slab not set in Salary Structure Assignment: {0},ఆదాయపు పన్ను స్లాబ్ జీతం స్ట్రక్చర్ అసైన్‌మెంట్‌లో సెట్ చేయబడలేదు: {0},
Income Tax Slab: {0} is disabled,ఆదాయపు పన్ను స్లాబ్: {0 disable నిలిపివేయబడింది,
Income Tax Slab must be effective on or before Payroll Period Start Date: {0},ఆదాయపు పన్ను స్లాబ్ పేరోల్ కాలం ప్రారంభ తేదీలో లేదా ముందు ప్రభావవంతంగా ఉండాలి: {0},
No leave record found for employee {0} on {1},{1} లో ఉద్యోగి {0 for కోసం సెలవు రికార్డు కనుగొనబడలేదు,
Row {0}: {1} is required in the expenses table to book an expense claim.,ఖర్చు దావాను బుక్ చేయడానికి ఖర్చుల పట్టికలో {0}: {1 row అవసరం.,
Set the default account for the {0} {1},Default 0} {1 for కోసం డిఫాల్ట్ ఖాతాను సెట్ చేయండి,
(Half Day),(సగం రోజు),
Income Tax Slab,ఆదాయపు పన్ను స్లాబ్,
Row #{0}: Cannot set amount or formula for Salary Component {1} with Variable Based On Taxable Salary,అడ్డు వరుస # {0}: పన్ను చెల్లించదగిన జీతం ఆధారంగా వేరియబుల్‌తో జీతం కాంపోనెంట్ {1 for కోసం మొత్తం లేదా సూత్రాన్ని సెట్ చేయలేరు.,
Repay From Salary can be selected only for term loans,టర్మ్ లోన్ల కోసం మాత్రమే జీతం నుండి తిరిగి చెల్లించవచ్చు,
Salary Component Account,జీతం భాగం ఖాతా,
Default Bank / Cash account will be automatically updated in Salary Journal Entry when this mode is selected.,ఈ మోడ్ ఎంపిక ఉన్నప్పుడు డిఫాల్ట్ బ్యాంక్ / నగదు ఖాతా స్వయంచాలకంగా జీతం జర్నల్ ఎంట్రీ లో అప్డేట్ అవుతుంది.,
Result,ఫలితం,
Total Score,మొత్తం స్కోరు,
Joining Date,చేరడం తేదీ,
Publish on website,వెబ్ సైట్ ప్రచురించు,
Application Status,ధరఖాస్తు,
IN,IN,
Remind Before,ముందు గుర్తు చేయండి,
Reminded,కు రిమైండ్,
Additional Salary,అదనపు జీతం,
HR-ADS-.YY.-.MM.-,ఆర్ ADS-.YY .-. MM.-,
Salary Component,జీతం భాగం,
Overwrite Salary Structure Amount,జీతం నిర్మాణం మొత్తాన్ని ఓవర్రైట్ చేయండి,
Deduct Full Tax on Selected Payroll Date,ఎంచుకున్న పేరోల్ తేదీపై పూర్తి పన్నును తగ్గించండి,
Payroll Date,పేరోల్ తేదీ,
Salary Component Type,జీతం కాంపోనెంట్ టైప్,
Appointment Letter,నియామక పత్రం,
Appointment Date,నియామక తేదీ,
Appointment Letter Template,నియామక లేఖ మూస,
Closing Notes,ముగింపు గమనికలు,
Appointment Letter content,అపాయింట్‌మెంట్ లెటర్ కంటెంట్,
Appraisal,అప్రైసల్,
